project,table,variable
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_contactpolice_1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_contactpolice_2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_contactpolice_3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_gang_6
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_gang_5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_1_physical_actvty_1_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_1_physical_actvty_2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_1_physical_actvty_3_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_1_physical_actvty_4_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_1_physical_actvty_5_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_1_physical_actvty_6_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_1_physical_actvty_7_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_1_physical_actvty_8_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_1_sick_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_1y_sick_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_2_outside_schl_1_r7
BiB_AgeOfWonder,survey_mod03_dr23,awb4_2_outside_schl_2_r7
BiB_AgeOfWonder,survey_mod03_dr23,awb4_2_outside_schl_3_r7
BiB_AgeOfWonder,survey_mod03_dr23,awb4_2_outside_schl_4_r7
BiB_AgeOfWonder,survey_mod03_dr23,awb4_2_overall_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_times2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_times3_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_times4_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_times5_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_nap_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_alert_tod_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_fall_asleep_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_wake_drng_nght_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_wake_drng_nght2_r7
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_sleep_well_nght_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_sleep_drngday_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb3_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_tkn_mny_r8
BiB_AgeOfWonder,survey_mod03_dr23,edeqs_total
BiB_AgeOfWonder,survey_mod03_dr23,edeqs_nas
BiB_AgeOfWonder,survey_mod03_dr23,edeqs_missing
BiB_AgeOfWonder,survey_mod03_dr23,edeqs_cat
BiB_AgeOfWonder,survey_mod03_dr23,paqa_total
BiB_AgeOfWonder,survey_mod03_dr23,paqa_nas
BiB_AgeOfWonder,survey_mod03_dr23,paqa_missing
BiB_AgeOfWonder,survey_mod03_dr23,paqa_mean
BiB_AgeOfWonder,survey_mod03_dr23,yapsed_total
BiB_AgeOfWonder,survey_mod03_dr23,yapsed_nas
BiB_AgeOfWonder,survey_mod03_dr23,yapsed_missing
BiB_AgeOfWonder,survey_mod03_dr23,yapsed_mean
BiB_AgeOfWonder,survey_mod04_dr23,aow_person_id
BiB_AgeOfWonder,survey_mod04_dr23,BiBPersonID
BiB_AgeOfWonder,survey_mod04_dr23,is_bib
BiB_AgeOfWonder,survey_mod04_dr23,aow_recruitment_id
BiB_AgeOfWonder,survey_mod04_dr23,recruitment_era
BiB_AgeOfWonder,survey_mod04_dr23,age_recruitment_y
BiB_AgeOfWonder,survey_mod04_dr23,age_recruitment_m
BiB_AgeOfWonder,survey_mod04_dr23,gender
BiB_AgeOfWonder,survey_mod04_dr23,ethnicity_1
BiB_AgeOfWonder,survey_mod04_dr23,ethnicity_2
BiB_AgeOfWonder,survey_mod04_dr23,birth_year
BiB_AgeOfWonder,survey_mod04_dr23,birth_month
BiB_AgeOfWonder,survey_mod04_dr23,school_id
BiB_AgeOfWonder,survey_mod04_dr23,year_group
BiB_AgeOfWonder,survey_mod04_dr23,form_tutor_id
BiB_AgeOfWonder,survey_mod04_dr23,age_survey_y
BiB_AgeOfWonder,survey_mod04_dr23,age_survey_m
BiB_AgeOfWonder,survey_mod04_dr23,survey_date
BiB_AgeOfWonder,survey_mod04_dr23,survey_version
BiB_AgeOfWonder,survey_mod04_dr23,survey_mode
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_like
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_challenge
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_enjoy
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_teachers
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_listen
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_trust
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_behaviour_lssns
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_behaviour_schl
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_bullying_1_on
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_safe_r8
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_bullying_2
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_physcial_hlth
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_mental_hlth
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_indep
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_respect
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_future_r8
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_water_1
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___1
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___2
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___3
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___4
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___6
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___7
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___8
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_water_3
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_grades_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_fam_diss_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_prnt_preshr_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_progrssng_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_dnt_do_well_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_acad_strss_r8
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_test_wrries_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_too_mny_exms_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7_friends_physcl_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7_friends_onln_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7_friends_clse_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7y_friends_clse_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7_friends_clse_1_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7_friends_clse_2_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_ask_any_q
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_attitudes_1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_attitudes_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_attitudes_3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_values_1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_values_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_morality_1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_morality_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_morality_3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_morality_4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2y_migration_1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2y_migration_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2y_migration
BiB_AgeOfWonder,survey_mod04_dr23,awb8_3_bully
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_bullied
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_bully_onlne
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_bullied_onlne
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_9
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_10
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_11
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___8
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___9
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___10
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___11
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_time_weekday
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_time_weekend
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_neg_exp_othr_r5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_pos_neg
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_maths
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_english
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_science
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_history
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_geography
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_dt
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_art
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_music
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_pe
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_ict
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_pshe
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_maths
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_eng
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_his
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_geo
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_dt
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_art
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_musc
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_pe
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_ict
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_pshe
BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_out_lesson
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_maths_1
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_eng_2
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_sci_3
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_his_4
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_geo_5
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_dt_6
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_art_7
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_music_8
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_pe_9
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_ict_10
BiB_AgeOfWonder,survey_mod04_dr23,aowb6_4_dig_dev_pshe_11
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_4_device_help_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_n_home
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_5_dev_help_hm_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme
BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme_gd
BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme_hrs
BiB_AgeOfWonder,survey_mod04_dr23,awb6_6_int_hme_hrs_wknd
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_dig_sklls_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_training_6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___6_on
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_r8___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_7_opp_dig_sklls_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_8
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_9
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_10
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_11
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_12
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_13
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_14
BiB_AgeOfWonder,survey_mod04_dr23,awb6_8_attd_tech_15
