variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_18m_main.bib18i22,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i22,Thinking of yourself as worthless,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1280,1280
BiB_1000.bib1000_18m_main.bib18i23,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i23,Felt life is hopeless,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1280,1280
BiB_1000.bib1000_18m_main.bib18i24,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i24,Felt life isn't worth living,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1279,1279
BiB_1000.bib1000_18m_main.bib18i25,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i25,Thought you might make away with yourself,categorical,[1 Definitely  not] [2 I don't think so] [3 Has crossed my mind] [4 Definitely have],wellbeing,1279,1279
BiB_1000.bib1000_18m_main.bib18i26,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i26,Found you couldn't do anything because nerves were bad,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1280,1280
BiB_1000.bib1000_18m_main.bib18i27,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i27,Found yourself wishing you were dead,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1279,1279
BiB_1000.bib1000_18m_main.bib18i28,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i28,Found the idea of taking your own life coming inot your mind,categorical,[1 Definitely  not] [2 I don't think so] [3 Has crossed my mind] [4 Definitely have],wellbeing,1280,1280
BiB_1000.bib1000_18m_main.bib18j01,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j01,Bananas,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1284,1284
BiB_1000.bib1000_18m_main.bib18j02,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j02,Apples,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18j03,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j03,Melon,categorical,[1 0] [2 0.5] [3 1] [4 More than 1],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18j04,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j04,Grapes,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18j05,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j05,Oranges,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18j06,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j06,Pears,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18j07,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j07,Peaches,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18j08,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j08,Canned Fruit in syrup,categorical,[1 0] [2 1] [3 2-5] [4 More than 5],diet_and_nutrition,1280,1280
BiB_1000.bib1000_18m_main.bib18j09,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j09,Canned Fruit in juice/water,categorical,[1 0] [2 1] [3 2-5] [4 More than 5],diet_and_nutrition,1277,1277
BiB_1000.bib1000_18m_main.bib18j10,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j10,Plums,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18j11,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j11,Kiwis,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18j12,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j12,Pineapple,categorical,[1 0] [2 0.5] [3 1] [4 More than 1],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18j13,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j13,Berries or cherries,categorical,[1 0] [2 1] [3 2] [4 More than 2],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18j14,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j14,Grapefruit,categorical,[1 0] [2 0.5] [3 1 to 3] [4 More than 3],diet_and_nutrition,1278,1278
BiB_1000.bib1000_18m_main.bib18j15,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j15,Fruit salad,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1279,1279
BiB_1000.bib1000_18m_main.bib18j16,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j16,Dried fruit,categorical,[1 0] [2 1] [3 2] [4 More than 2],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18j17,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j17,Carrots,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18j18,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j18,Celery,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18j19,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j19,Greens/Spinach,categorical,[1 0] [2 1] [3 2] [4 More than 2],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18j20,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j20,Lettuce,categorical,[1 0] [2 1] [3 2] [4 More than 2],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18j21,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j21,Sweetcorn,categorical,[1 0] [2 1] [3 2] [4 More than 2],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18j22,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j22,Peas,categorical,[1 0] [2 1] [3 2] [4 More than 2],diet_and_nutrition,1280,1280
BiB_1000.bib1000_18m_main.bib18j23,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j23,"Tomatoes (Fresh, Individual)",categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18j24,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j24,"Tomatoes (Can, medium can)",categorical,[1 0] [2 1] [3 2-5] [4 More than 5],diet_and_nutrition,1279,1279
BiB_1000.bib1000_18m_main.bib18j25,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j25,Broccoli,categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18j26,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j26,Green beans,categorical,[1 0] [2 1] [3 2] [4 More than 2],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18j27,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j27,Cabbage,categorical,[1 0] [2 0.5] [3 1] [4 More than 1],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18j28,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j28,Other vegetables,categorical,[1 0] [2 0.5] [3 1] [4 More than 1],diet_and_nutrition,1280,1280
BiB_1000.bib1000_18m_main.bib18j29,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j29,"Crisps, tortilla chips",categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18j30,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j30,Salted nuts,categorical,[1 0] [2 0.5 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18j31,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j31,Biscuits,categorical,[1 0] [2 1 to 15] [3 16 to 30] [4 More than 30],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18j32,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j32,Sweets,categorical,[1 0] [2 1] [3 2-5] [4 More than 5],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18j33,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j33,Chocolate,categorical,[1 0] [2 1] [3 2-5] [4 More than 5],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18j34,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j34,"Cakes, muffins",categorical,[1 0] [2 1 to 3] [3 4 to 10] [4 More than 10],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18j35,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j35,Ice Cream,categorical,[1 0] [2 1] [3 2] [4 More than 2],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18j36,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j36,"Fizzy Drinks, non-diet",categorical,[1 0] [2 1 to 5] [3 6 to 10] [4 More than 10],diet_and_nutrition,1279,1279
BiB_1000.bib1000_18m_main.bib18j37,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j37,"Fizzy Drinks, diet",categorical,[1 0] [2 1 to 5] [3 6 to 10] [4 More than 10],diet_and_nutrition,1280,1280
BiB_1000.bib1000_18m_main.bib18j38,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j38,Sports Drinks,categorical,[1 0] [2 1 to 5] [3 6 to 10] [4 More than 10],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18j39,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18j39,Fruit Drinks,categorical,[1 0] [2 1 to 5] [3 6 to 10] [4 More than 10],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18language,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18language,Language questionnaire administered in,categorical,[1 English] [2 Mirpuri] [3 Urdu] [4 Other],languages_spoken,1288,1288
BiB_1000.bib1000_18m_main.has_bib1kc,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,has_bib1kc,Child was recruited to BiB 1000,categorical,[1 has],administration,1763,1763
