variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Baseline.base_m1_exercise.exe1modmin,BiB_Baseline.base_m1_exercise,BiB_Baseline,base_m1_exercise,exe1modmin,Moderate exercise - minutes each time,integer,,physical_activity,93,93
BiB_Baseline.base_m1_exercise.exe1gentpw,BiB_Baseline.base_m1_exercise,BiB_Baseline,base_m1_exercise,exe1gentpw,Gentle exercise - times per week,integer,,physical_activity,172,172
BiB_Baseline.base_m1_exercise.exe1genmin,BiB_Baseline.base_m1_exercise,BiB_Baseline,base_m1_exercise,exe1genmin,Gentle exercise - minutes each time,integer,,physical_activity,151,151
BiB_Baseline.base_m1_foodfrequency.id,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,id,,text,,,1776,1776
BiB_Baseline.base_m1_foodfrequency.BiBPregNumber,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,BiBPregNumber,Pregnancy number within BiB,integer,,,1776,1776
BiB_Baseline.base_m1_foodfrequency.ffq1Vegetarian,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Vegetarian,Are you a vegetarian?,categorical,[0 No] [1 Yes] [2 Not Completed],diet_and_nutrition,1774,1774
BiB_Baseline.base_m1_foodfrequency.ffq1AvoidFoods,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1AvoidFoods,Consistenly avoided eating certain foods over past 1yr?,categorical,[0 No] [1 High fat foods] [2 Milk or milk products] [3 Red meat] [4 Wheat or gluten] [5 Other],diet_and_nutrition,1751,1751
BiB_Baseline.base_m1_foodfrequency.ffq1AvoidFoodsOther,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1AvoidFoodsOther,Which other foods have you avoided eating?,text,,diet_and_nutrition,1776,1776
BiB_Baseline.base_m1_foodfrequency.ffq1Fruit,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Fruit,Consumed fruit in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 5+ a day] [6 Less than 1 a week] [7 Once a week] [8 Rarely or never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Salad,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Salad,Consumed salad in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 5+ a day] [6 Less than 1 a week] [7 Once a week] [8 Rarely or never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Vegetables,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Vegetables,Consumed vegetables in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1VegDishes,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1VegDishes,Consumed veg dishes in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1BeanPulse,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1BeanPulse,Consumed beans/pulses in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Chips,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Chips,Consumed chips in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a week] [4 4-6 times a week] [5 Less than 1 a week] [6 Once a week] [7 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1RFPotatoes,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1RFPotatoes,Consumed roast/fried potatoes in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1OthPotatoes,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1OthPotatoes,Consumed other potatoes in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a week] [4 4-6 times a week] [5 Less than 1 a week] [6 Once a week] [7 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1WheatCereal,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1WheatCereal,Consumed wheat cereal in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1OatCereal,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1OatCereal,Consumed oat cereal in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1OthCereal,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1OthCereal,Consumed other cereal in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1WholemealBrd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1WholemealBrd,Consumed wholemeal bread in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 5+ a Day] [6 Less than 1 a week] [7 Once a week] [8 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1WhiteBrd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1WhiteBrd,Consumed white bread in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 Less than 1 a week] [6 Once a week] [7 Rarely or Never],diet_and_nutrition,156,156
BiB_Baseline.base_m1_foodfrequency.ffq1CrispBrd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CrispBrd,Consumed crisp bread in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1BldRce,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1BldRce,Consumed boiled rice in last 4 wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 5+ a Day] [6 Less than 1 a week] [7 Once a week] [8 Rarely or Never],diet_and_nutrition,159,159
BiB_Baseline.base_m1_foodfrequency.ffq1PstaNdls,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1PstaNdls,Consumed pasta/noodles in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1Savouries,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Savouries,Consumed savouries in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Pizza,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Pizza,Consumed pizza in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Cheese,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Cheese,Consumed cheese in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1Yoghurt,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Yoghurt,Consumed yoghur in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 5+ a Day] [6 Less than 1 a week] [7 Once a week] [8 Rarely or Never],diet_and_nutrition,160,160
BiB_Baseline.base_m1_foodfrequency.ffq1Crisp,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Crisp,Consumed crisp in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 Less than 1 a week] [6 Once a week] [7 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1SvrySnk,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1SvrySnk,Consumed savoury snacks in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 Less than 1 a week] [6 Once a week] [7 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Cakes,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Cakes,Consumed cakes in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 5+ a Day] [6 Less than 1 a week] [7 Once a week] [8 Rarely or Never],diet_and_nutrition,160,160
BiB_Baseline.base_m1_foodfrequency.ffq1Pastries,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Pastries,Consumed pastries in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 4-6 times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1Chocolate,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Chocolate,Consumed chocolate in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 Less than 1 a week] [6 Once a week] [7 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Biscuits,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Biscuits,Consumed biscuits in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 5+ a Day] [6 Less than 1 a week] [7 Once a week] [8 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1IceCream,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1IceCream,Consumed ice cream in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 Less than 1 a week] [6 Once a week] [7 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1FizzyDrinks,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1FizzyDrinks,Consumed fizzy drinks in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 Less than 1 a week] [6 Once a week] [7 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1Cordial,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Cordial,Consumed cordial in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 5+ a Day] [6 Less than 1 a week] [7 Once a week] [8 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1FruitJuice,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1FruitJuice,Consumed fruit juice in last 4wks pregnancy,categorical,[1 1-2 times a week] [2 2-3 times a week] [3 3-4 times a day] [4 4-6 times a week] [5 Less than 1 a week] [6 Once a week] [7 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Beef,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Beef,Consumed beef in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Pork,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Pork,Consumed pork in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1Lamb,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Lamb,Consumed lamb in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1ChcknTrky,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1ChcknTrky,Consumed chicken/turkey in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 7+ times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Sausages,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Sausages,Consumed sausages in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 7+ times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Burgers,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Burgers,Consumed burgers in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,159,159
BiB_Baseline.base_m1_foodfrequency.ffq1HotDog,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1HotDog,Consumed hotdogs in last 4wks pregnancy,categorical,[1 4-6 times a week] [2 Less than 1 a week] [3 Once a week] [4 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Bacon,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Bacon,Consumed bacon in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 7+ times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1Pies,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Pies,Consumed pies in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1Nuggets,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Nuggets,Consumed chicken/turkey nuggets in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Ham,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Ham,Consumed ham in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 7+ times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1CuredSsg,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CuredSsg,Consumed cured sausage in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 7+ times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1ChknSauce,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1ChknSauce,Consumed chicken/turkey in sauce in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1BfLmbSauce,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1BfLmbSauce,Consumed beef/lamb in sauce in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 7+ times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,159,159
BiB_Baseline.base_m1_foodfrequency.ffq1PrkSauce,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1PrkSauce,Consumed pork in sauce in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 Less than 1 a week] [3 Once a week] [4 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Gravy,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Gravy,Consumed gravy from meat juice in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 7+ times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1BatteredFish,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1BatteredFish,Consumed battered white fish in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 Less than 1 a week] [3 Once a week] [4 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1WhiteFish,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1WhiteFish,Consumed non-battered white fish in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 7+ times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1Tuna,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Tuna,Consumed tuna in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 7+ times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1FreshFish,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1FreshFish,Consumed fresh fish in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1SmokedFish,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1SmokedFish,Consumed smoked fish in last 4wks pregnancy,categorical,[1 Less than 1 a week] [2 Once a week] [3 Rarely or Never],diet_and_nutrition,159,159
BiB_Baseline.base_m1_foodfrequency.ffq1SltdFish,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1SltdFish,Consumed salted/dried fish in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 Less than 1 a week] [3 Once a week] [4 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1Egg,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Egg,Consumed egg in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 7+ times a week] [4 Less than 1 a week] [5 Once a week] [6 Rarely or Never],diet_and_nutrition,157,157
BiB_Baseline.base_m1_foodfrequency.ffq1Quiche,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1Quiche,Consumed quiche in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 4-6 times a week] [3 Less than 1 a week] [4 Once a week] [5 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1EggCurry,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1EggCurry,Consumed egg curry in last 4wks pregnancy,categorical,[1 2-3 times a week] [2 Less than 1 a week] [3 Once a week] [4 Rarely or Never],diet_and_nutrition,158,158
BiB_Baseline.base_m1_foodfrequency.ffq1ChickenSkin,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1ChickenSkin,Do you eat the skin on chicken?,categorical,"[0 None/as little as possible] [1 Never eat chicken] [2 Yes, some of it] [3 Yes, all of it]",diet_and_nutrition,145,145
BiB_Baseline.base_m1_foodfrequency.ffq1CkBeef,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkBeef,How did you cook beef?,categorical,[0 Did not eat] [1 BBQ] [2 Fry] [3 Grill] [4 Roast] [5 Don't know or take-away],diet_and_nutrition,1764,1764
BiB_Baseline.base_m1_foodfrequency.ffq1CkBeefwd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkBeefwd,Did you have beef well done?,categorical,[0 No] [1 Yes],diet_and_nutrition,658,658
BiB_Baseline.base_m1_foodfrequency.ffq1CkPork,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkPork,How did you cook pork?,categorical,[0 Did not eat] [1 BBQ] [2 Fry] [3 Grill] [4 Roast] [5 Don't know or take-away],diet_and_nutrition,1755,1755
BiB_Baseline.base_m1_foodfrequency.ffq1CkPorkwd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkPorkwd,Did you have pork well done?,categorical,[0 No] [1 Yes],diet_and_nutrition,396,396
BiB_Baseline.base_m1_foodfrequency.ffq1CkLamb,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkLamb,How did you cook lamb?,categorical,[0 Did not eat] [1 BBQ] [2 Fry] [3 Grill] [4 Roast] [5 Don't know or take-away],diet_and_nutrition,1757,1757
BiB_Baseline.base_m1_foodfrequency.ffq1CkLambwd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkLambwd,Did you have lamb well done?,categorical,[0 No] [1 Yes],diet_and_nutrition,421,421
BiB_Baseline.base_m1_foodfrequency.ffq1CkChicken,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkChicken,How did you cook chicken?,categorical,[0 Did not eat] [1 BBQ] [2 Fry] [3 Grill] [4 Roast] [5 Don't know or take-away],diet_and_nutrition,1759,1759
BiB_Baseline.base_m1_foodfrequency.ffq1CkChickenwd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkChickenwd,Did you have chicken well done?,categorical,[0 No] [1 Yes],diet_and_nutrition,1139,1139
BiB_Baseline.base_m1_foodfrequency.ffq1CkSausage,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkSausage,How did you cook sausage?,categorical,[0 Did not eat] [1 BBQ] [2 Fry] [3 Grill] [4 Roast] [5 Don't know or take-away],diet_and_nutrition,1753,1753
BiB_Baseline.base_m1_foodfrequency.ffq1CkSausagewd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkSausagewd,Did you have sausage well done?,categorical,[0 No] [1 Yes],diet_and_nutrition,492,492
BiB_Baseline.base_m1_foodfrequency.ffq1CkBurger,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkBurger,How did you cook burger?,categorical,[0 Did not eat] [1 BBQ] [2 Fry] [3 Grill] [4 Roast] [5 Don't know or take-away],diet_and_nutrition,1755,1755
BiB_Baseline.base_m1_foodfrequency.ffq1CkBurgerwd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkBurgerwd,Did you have burger well done?,categorical,[0 No] [1 Yes],diet_and_nutrition,786,786
BiB_Baseline.base_m1_foodfrequency.ffq1CkBacon,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkBacon,How did you cook bacon?,categorical,[0 Did not eat] [1 BBQ] [2 Fry] [3 Grill] [4 Roast] [5 Don't know or take-away],diet_and_nutrition,1747,1747
BiB_Baseline.base_m1_foodfrequency.ffq1CkBaconwd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkBaconwd,Did you have bacon well done?,categorical,[0 No] [1 Yes],diet_and_nutrition,527,527
BiB_Baseline.base_m1_foodfrequency.ffq1CkWhtFish,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkWhtFish,How did you cook white fish?,categorical,[0 Did not eat] [1 BBQ] [2 Fry] [3 Grill] [4 Roast] [5 Don't know or take-away],diet_and_nutrition,1757,1757
BiB_Baseline.base_m1_foodfrequency.ffq1CkWhtFishwd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkWhtFishwd,Did you have white fish well done?,categorical,[0 No] [1 Yes],diet_and_nutrition,612,612
BiB_Baseline.base_m1_foodfrequency.ffq1CkOilyFish,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkOilyFish,How did you cook oily fish?,categorical,[0 Did not eat] [1 Fry] [2 Grill] [3 Roast] [4 Don't know or take-away],diet_and_nutrition,1755,1755
BiB_Baseline.base_m1_foodfrequency.ffq1CkOilyFishwd,BiB_Baseline.base_m1_foodfrequency,BiB_Baseline,base_m1_foodfrequency,ffq1CkOilyFishwd,Did you have oily fish well done?,categorical,[0 No] [1 Yes],diet_and_nutrition,240,240
