variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_PrimarySchoolYears.ckat_data.pyckatraim35baseTPS35,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim35baseTPS35,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim35basePL35,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim35basePL35,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim35basePLT35,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim35basePLT35,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim35baseNJ35,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim35baseNJ35,,float,,cognitive_skills,15737,15737
BiB_PrimarySchoolYears.ckat_data.pyckatraim36baseRT36,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim36baseRT36,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim36baseMT36,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim36baseMT36,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim36baseDT36,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim36baseDT36,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim36basePS36,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim36basePS36,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim36baseTPS36,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim36baseTPS36,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim36basePL36,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim36basePL36,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim36basePLT36,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim36basePLT36,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim36baseNJ36,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim36baseNJ36,,float,,cognitive_skills,15737,15737
BiB_PrimarySchoolYears.ckat_data.pyckatraim37baseRT37,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim37baseRT37,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim37baseMT37,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim37baseMT37,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim37baseDT37,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim37baseDT37,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim37basePS37,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim37basePS37,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim37baseTPS37,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim37baseTPS37,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim37basePL37,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim37basePL37,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim37basePLT37,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim37basePLT37,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim37baseNJ37,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim37baseNJ37,,float,,cognitive_skills,15736,15736
BiB_PrimarySchoolYears.ckat_data.pyckatraim38baseRT38,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim38baseRT38,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim38baseMT38,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim38baseMT38,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim38baseDT38,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim38baseDT38,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim38basePS38,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim38basePS38,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim38baseTPS38,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim38baseTPS38,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim38basePL38,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim38basePL38,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim38basePLT38,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim38basePLT38,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim38baseNJ38,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim38baseNJ38,,float,,cognitive_skills,15736,15736
BiB_PrimarySchoolYears.ckat_data.pyckatraim39baseRT39,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim39baseRT39,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim39baseMT39,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim39baseMT39,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim39baseDT39,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim39baseDT39,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim39basePS39,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim39basePS39,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim39baseTPS39,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim39baseTPS39,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim39basePL39,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim39basePL39,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim39basePLT39,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim39basePLT39,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim39baseNJ39,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim39baseNJ39,,float,,cognitive_skills,15736,15736
BiB_PrimarySchoolYears.ckat_data.pyckatraim40baseRT40,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim40baseRT40,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim40baseMT40,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim40baseMT40,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim40baseDT40,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim40baseDT40,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim40basePS40,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim40basePS40,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim40baseTPS40,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim40baseTPS40,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim40basePL40,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim40basePL40,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim40basePLT40,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim40basePLT40,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim40baseNJ40,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim40baseNJ40,,float,,cognitive_skills,15735,15735
BiB_PrimarySchoolYears.ckat_data.pyckatraim41baseRT41,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim41baseRT41,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim41baseMT41,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim41baseMT41,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim41baseDT41,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim41baseDT41,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim41basePS41,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim41basePS41,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim41baseTPS41,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim41baseTPS41,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim41basePL41,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim41basePL41,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim41basePLT41,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim41basePLT41,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim41baseNJ41,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim41baseNJ41,,float,,cognitive_skills,15734,15734
BiB_PrimarySchoolYears.ckat_data.pyckatraim42baseRT42,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim42baseRT42,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim42baseMT42,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim42baseMT42,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim42baseDT42,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim42baseDT42,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim42basePS42,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim42basePS42,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim42baseTPS42,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim42baseTPS42,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim42basePL42,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim42basePL42,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim42basePLT42,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim42basePLT42,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim42baseNJ42,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim42baseNJ42,,float,,cognitive_skills,15734,15734
BiB_PrimarySchoolYears.ckat_data.pyckatraim43baseRT43,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim43baseRT43,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim43baseMT43,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim43baseMT43,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim43baseDT43,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim43baseDT43,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim43basePS43,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim43basePS43,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim43baseTPS43,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim43baseTPS43,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim43basePL43,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim43basePL43,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim43basePLT43,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim43basePLT43,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim43baseNJ43,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim43baseNJ43,,float,,cognitive_skills,15734,15734
BiB_PrimarySchoolYears.ckat_data.pyckatraim44baseRT44,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim44baseRT44,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim44baseMT44,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim44baseMT44,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim44baseDT44,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim44baseDT44,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim44basePS44,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim44basePS44,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim44baseTPS44,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim44baseTPS44,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim44basePL44,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim44basePL44,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim44basePLT44,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim44basePLT44,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim44baseNJ44,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim44baseNJ44,,float,,cognitive_skills,15734,15734
BiB_PrimarySchoolYears.ckat_data.pyckatraim45baseRT45,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim45baseRT45,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim45baseMT45,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim45baseMT45,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim45baseDT45,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim45baseDT45,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim49basePLT49,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim49basePLT49,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim49baseNJ49,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim49baseNJ49,,float,,cognitive_skills,15731,15731
BiB_PrimarySchoolYears.ckat_data.pyckatraim50baseRT50,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim50baseRT50,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim50baseMT50,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim50baseMT50,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim50baseDT50,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim50baseDT50,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim50basePS50,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim50basePS50,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim50baseTPS50,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim50baseTPS50,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim50basePL50,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim50basePL50,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim18baseTPS18,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim18baseTPS18,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim18basePL18,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim18basePL18,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim18basePLT18,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim18basePLT18,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim18baseNJ18,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim18baseNJ18,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim19baseRT19,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim19baseRT19,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim19baseMT19,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim19baseMT19,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim19baseDT19,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim19baseDT19,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim19basePS19,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim19basePS19,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim19baseTPS19,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim19baseTPS19,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim19basePL19,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim19basePL19,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim19basePLT19,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim19basePLT19,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim19baseNJ19,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim19baseNJ19,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim20baseRT20,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim20baseRT20,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim20baseMT20,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim20baseMT20,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim20baseDT20,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim20baseDT20,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim20basePS20,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim20basePS20,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim20baseTPS20,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim20baseTPS20,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim20basePL20,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim20basePL20,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim20basePLT20,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim20basePLT20,,float,,cognitive_skills,15755,15755
BiB_PrimarySchoolYears.ckat_data.pyckatraim20baseNJ20,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim20baseNJ20,,float,,cognitive_skills,15746,15746
BiB_PrimarySchoolYears.ckat_data.pyckatraim23baseNJ23,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim23baseNJ23,,float,,cognitive_skills,15745,15745
BiB_PrimarySchoolYears.ckat_data.pyckatraim24baseRT24,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim24baseRT24,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim24baseMT24,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim24baseMT24,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim24baseDT24,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim24baseDT24,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim24basePS24,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim24basePS24,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim24baseTPS24,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim24baseTPS24,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim24basePL24,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim24basePL24,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim24basePLT24,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim24basePLT24,,float,,cognitive_skills,15754,15754
BiB_PrimarySchoolYears.ckat_data.pyckatraim24baseNJ24,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim24baseNJ24,,float,,cognitive_skills,15745,15745
BiB_PrimarySchoolYears.ckat_data.pyckatraim25baseRT25,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim25baseRT25,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim25baseMT25,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim25baseMT25,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim25baseDT25,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim25baseDT25,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim25basePS25,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim25basePS25,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim25baseTPS25,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim25baseTPS25,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim25basePL25,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim25basePL25,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim25basePLT25,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim25basePLT25,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim25baseNJ25,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim25baseNJ25,,float,,cognitive_skills,15744,15744
BiB_PrimarySchoolYears.ckat_data.pyckatraim26baseRT26,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim26baseRT26,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim26baseMT26,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim26baseMT26,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim26baseDT26,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim26baseDT26,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim26basePS26,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim26basePS26,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim26baseTPS26,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim26baseTPS26,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim26basePL26,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim26basePL26,,float,,cognitive_skills,15753,15753
