variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Metabolomics.metms_2k_r.metm2r47997,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47997,X - 17346 [raw],float,,metabolomics,1282,1282
BiB_Metabolomics.metms_2k_r.metm2r46989,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46989,X - 17348 [raw],float,,metabolomics,287,287
BiB_Metabolomics.metms_2k_r.metm2r48001,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48001,X - 17351 [raw],float,,metabolomics,1909,1909
BiB_Metabolomics.metms_2k_r.metm2r48003,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48003,X - 17353 [raw],float,,metabolomics,1120,1120
BiB_Metabolomics.metms_2k_r.metm2r47009,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47009,X - 17354 [raw],float,,metabolomics,804,804
BiB_Metabolomics.metms_2k_r.metm2r48007,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48007,X - 17355 [raw],float,,metabolomics,33,33
BiB_Metabolomics.metms_2k_r.metm2r48009,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48009,X - 17357 [raw],float,,metabolomics,1970,1970
BiB_Metabolomics.metms_2k_r.metm2r48013,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48013,X - 17361 [raw],float,,metabolomics,732,732
BiB_Metabolomics.metms_2k_r.metm2r46994,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46994,X - 17367 [raw],float,,metabolomics,1753,1753
BiB_Metabolomics.metms_2k_r.metm2r46705,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46705,X - 17438 [raw],float,,metabolomics,1099,1099
BiB_Metabolomics.metms_2k_r.metm2r46707,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46707,X - 17653 [raw],float,,metabolomics,1997,1997
BiB_Metabolomics.metms_2k_r.metm2r46709,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46709,X - 17654 [raw],float,,metabolomics,1986,1986
BiB_Metabolomics.metms_2k_r.metm2r48019,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48019,X - 17655 [raw],float,,metabolomics,183,183
BiB_Metabolomics.metms_2k_r.metm2r46970,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46970,X - 17676 [raw],float,,metabolomics,1925,1925
BiB_Metabolomics.metms_2k_r.metm2r48024,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48024,X - 17682 [raw],float,,metabolomics,1227,1227
BiB_Metabolomics.metms_2k_r.metm2r48025,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48025,X - 17685 [raw],float,,metabolomics,1354,1354
BiB_Metabolomics.metms_2k_r.metm2r48026,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48026,X - 17686 [raw],float,,metabolomics,1142,1142
BiB_Metabolomics.metms_2k_r.metm2r46710,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46710,X - 17690 [raw],float,,metabolomics,1713,1713
BiB_Metabolomics.metms_2k_r.metm2r47342,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47342,X - 18345 [raw],float,,metabolomics,890,890
BiB_Metabolomics.metms_2k_r.metm2r46687,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46687,X - 18779 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48046,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48046,X - 18838 [raw],float,,metabolomics,1351,1351
BiB_Metabolomics.metms_2k_r.metm2r48047,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48047,X - 18886 [raw],float,,metabolomics,1985,1985
BiB_Metabolomics.metms_2k_r.metm2r47301,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47301,X - 18887 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48048,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48048,X - 18888 [raw],float,,metabolomics,1446,1446
BiB_Metabolomics.metms_2k_r.metm2r47670,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47670,X - 18899 [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r46690,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46690,X - 18901 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46695,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46695,X - 18913 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r47671,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47671,X - 18921 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46700,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46700,X - 18922 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46701,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46701,X - 19141 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r47672,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47672,X - 19183 [raw],float,,metabolomics,755,755
BiB_Metabolomics.metms_2k_r.metm2r46261,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46261,X - 19438 [raw],float,,metabolomics,1982,1982
BiB_Metabolomics.metms_2k_r.metm2r46516,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46516,X - 21471 [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r46674,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46674,X - 21607 [raw],float,,metabolomics,1981,1981
BiB_Metabolomics.metms_2k_r.metm2r46902,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46902,X - 21733 [raw],float,,metabolomics,1707,1707
BiB_Metabolomics.metms_2k_r.metm2r46905,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46905,X - 21736 [raw],float,,metabolomics,1986,1986
BiB_Metabolomics.metms_2k_r.metm2r46909,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46909,X - 21740 [raw],float,,metabolomics,1871,1871
BiB_Metabolomics.metms_2k_r.metm2r46923,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46923,X - 21752 [raw],float,,metabolomics,521,521
BiB_Metabolomics.metms_2k_r.metm2r46961,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46961,X - 21785 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46964,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46964,X - 21788 [raw],float,,metabolomics,1770,1770
BiB_Metabolomics.metms_2k_r.metm2r46972,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46972,X - 21796 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46980,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46980,X - 21803 [raw],float,,metabolomics,875,875
BiB_Metabolomics.metms_2k_r.metm2r46984,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46984,X - 21807 [raw],float,,metabolomics,1169,1169
BiB_Metabolomics.metms_2k_r.metm2r46992,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46992,X - 21815 [raw],float,,metabolomics,781,781
BiB_Metabolomics.metms_2k_r.metm2r46998,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46998,X - 21821 [raw],float,,metabolomics,1961,1961
BiB_Metabolomics.metms_2k_r.metm2r47006,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47006,X - 21829 [raw],float,,metabolomics,1995,1995
BiB_Metabolomics.metms_2k_r.metm2r47011,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47011,X - 21834 [raw],float,,metabolomics,1901,1901
BiB_Metabolomics.metms_2k_r.metm2r47015,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47015,X - 21838 [raw],float,,metabolomics,171,171
BiB_Metabolomics.metms_2k_r.metm2r47017,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47017,X - 21840 [raw],float,,metabolomics,903,903
BiB_Metabolomics.metms_2k_r.metm2r47019,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47019,X - 21842 [raw],float,,metabolomics,1418,1418
BiB_Metabolomics.metms_2k_r.metm2r47022,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47022,X - 21845 [raw],float,,metabolomics,1017,1017
BiB_Metabolomics.metms_2k_r.metm2r47028,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47028,X - 21851 [raw],float,,metabolomics,1712,1712
BiB_Metabolomics.metms_2k_r.metm2r47205,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47205,X - 21959 [raw],float,,metabolomics,1961,1961
BiB_Metabolomics.metms_2k_r.metm2r47389,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47389,X - 22143 [raw],float,,metabolomics,1918,1918
BiB_Metabolomics.metms_2k_r.metm2r47417,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47417,X - 22162 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r18394,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18394,theophylline [raw],float,,metabolomics,1993,1993
BiB_Metabolomics.metms_2k_r.metm2r53231,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r53231,thioproline [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r27738,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r27738,threonate [raw],integer,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r1284,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1284,threonine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r36095,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r36095,thymol sulfate [raw],float,,metabolomics,1934,1934
BiB_Metabolomics.metms_2k_r.metm2r2761,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r2761,thyroxine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1598,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1598,tigloylglycine [raw],float,,metabolomics,824,824
BiB_Metabolomics.metms_2k_r.metm2r35428,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35428,tiglyl carnitine (C5) [raw],float,,metabolomics,1591,1591
BiB_Metabolomics.metms_2k_r.metm2r61798,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61798,trans-2-hexenoylglycine [raw],float,,metabolomics,1792,1792
BiB_Metabolomics.metms_2k_r.metm2r32306,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32306,hydroxyproline [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r607,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r607,trans-urocanate [raw],float,,metabolomics,1987,1987
BiB_Metabolomics.metms_2k_r.metm2r52436,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52436,tricosanoyl sphingomyelin (d18:1/23:0)* [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62919,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62919,tridecenedioate (C13:1-DC)* [raw],float,,metabolomics,1957,1957
BiB_Metabolomics.metms_2k_r.metm2r32401,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32401,trigonelline (N'-methylnicotinate) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r40406,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40406,trimethylamine N-oxide [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r20710,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r20710,trizma acetate [raw],integer,,metabolomics,1,1
BiB_Metabolomics.metms_2k_r.metm2r54,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r54,tryptophan [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37097,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37097,tryptophan betaine [raw],float,,metabolomics,1990,1990
BiB_Metabolomics.metms_2k_r.metm2r48408,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48408,tyramine O-sulfate [raw],float,,metabolomics,1982,1982
BiB_Metabolomics.metms_2k_r.metm2r1299,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1299,tyrosine [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48674,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48674,umbelliferone sulfate [raw],float,,metabolomics,1420,1420
BiB_Metabolomics.metms_2k_r.metm2r1567,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1567,vanillylmandelate (VMA) [raw],float,,metabolomics,1715,1715
BiB_Metabolomics.metms_2k_r.metm2r3147,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r3147,xanthine [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r15136,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15136,xanthosine [raw],float,,metabolomics,1686,1686
BiB_Metabolomics.metms_2k_r.metm2r15679,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15679,xanthurenate [raw],float,,metabolomics,1905,1905
BiB_Metabolomics.metms_2k_r.metm2r57517,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57517,ximenoylcarnitine (C26:1)* [raw],float,,metabolomics,1974,1974
BiB_Metabolomics.metms_2k_r.metm2r46590,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46590,X - 07765 [raw],float,,metabolomics,1157,1157
BiB_Metabolomics.metms_2k_r.metm2r47478,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47478,X - 10458 [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r32578,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32578,X - 11261 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46592,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46592,X - 11299 [raw],float,,metabolomics,1404,1404
BiB_Metabolomics.metms_2k_r.metm2r46390,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46390,X - 11308 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r49592,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r49592,X - 11315 [raw],float,,metabolomics,1982,1982
BiB_Metabolomics.metms_2k_r.metm2r46594,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46594,X - 11372 [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46595,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46595,X - 11378 [raw],float,,metabolomics,1995,1995
BiB_Metabolomics.metms_2k_r.metm2r46347,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46347,X - 11381 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46596,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46596,X - 11407 [raw],float,,metabolomics,1909,1909
BiB_Metabolomics.metms_2k_r.metm2r46360,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46360,X - 11441 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46443,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46443,X - 11442 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46460,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46460,X - 11444 [raw],float,,metabolomics,1963,1963
BiB_Metabolomics.metms_2k_r.metm2r46601,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46601,X - 11470 [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r46602,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46602,X - 11478 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r47650,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47650,X - 11483 [raw],float,,metabolomics,886,886
BiB_Metabolomics.metms_2k_r.metm2r46914,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46914,X - 11522 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46603,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46603,X - 11530 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r47431,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47431,X - 11612 [raw],float,,metabolomics,1181,1181
BiB_Metabolomics.metms_2k_r.metm2r47493,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47493,X - 11632 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r33132,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33132,X - 11787 [raw],integer,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r33140,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33140,X - 11795 [raw],float,,metabolomics,1609,1609
BiB_Metabolomics.metms_2k_r.metm2r46466,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46466,X - 11843 [raw],float,,metabolomics,1789,1789
BiB_Metabolomics.metms_2k_r.metm2r46488,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46488,X - 11847 [raw],float,,metabolomics,1208,1208
BiB_Metabolomics.metms_2k_r.metm2r46607,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46607,X - 11849 [raw],float,,metabolomics,1287,1287
BiB_Metabolomics.metms_2k_r.metm2r46507,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46507,X - 11850 [raw],float,,metabolomics,1712,1712
BiB_Metabolomics.metms_2k_r.metm2r46521,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46521,X - 11852 [raw],float,,metabolomics,1232,1232
BiB_Metabolomics.metms_2k_r.metm2r47654,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47654,X - 11858 [raw],float,,metabolomics,855,855
BiB_Metabolomics.metms_2k_r.metm2r46608,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46608,X - 11880 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46610,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46610,X - 12007 [raw],float,,metabolomics,1879,1879
BiB_Metabolomics.metms_2k_r.metm2r46611,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46611,X - 12013 [raw],float,,metabolomics,1836,1836
BiB_Metabolomics.metms_2k_r.metm2r47390,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47390,X - 12015 [raw],float,,metabolomics,1899,1899
BiB_Metabolomics.metms_2k_r.metm2r47905,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47905,X - 12026 [raw],float,,metabolomics,1958,1958
BiB_Metabolomics.metms_2k_r.metm2r47687,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47687,X - 12100 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r47642,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47642,X - 12101 [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r52597,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52597,X - 12104 [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r52797,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52797,X - 12111 [raw],float,,metabolomics,1150,1150
BiB_Metabolomics.metms_2k_r.metm2r47690,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47690,X - 12112 [raw],float,,metabolomics,1932,1932
BiB_Metabolomics.metms_2k_r.metm2r46966,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46966,X - 12126 [raw],float,,metabolomics,1633,1633
BiB_Metabolomics.metms_2k_r.metm2r46985,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46985,X - 12193 [raw],float,,metabolomics,1977,1977
BiB_Metabolomics.metms_2k_r.metm2r46613,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46613,X - 12216 [raw],float,,metabolomics,1987,1987
BiB_Metabolomics.metms_2k_r.metm2r47657,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47657,X - 12261 [raw],float,,metabolomics,603,603
BiB_Metabolomics.metms_2k_r.metm2r47708,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47708,X - 12283 [raw],float,,metabolomics,1692,1692
BiB_Metabolomics.metms_2k_r.metm2r47917,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47917,X - 12306 [raw],float,,metabolomics,1843,1843
BiB_Metabolomics.metms_2k_r.metm2r47921,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47921,X - 12410 [raw],float,,metabolomics,1959,1959
BiB_Metabolomics.metms_2k_r.metm2r46616,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46616,X - 12411 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r47639,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47639,X - 12456 [raw],float,,metabolomics,1384,1384
BiB_Metabolomics.metms_2k_r.metm2r46620,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46620,X - 12462 [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r46621,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46621,X - 12524 [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r47922,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47922,X - 12543 [raw],float,,metabolomics,1635,1635
BiB_Metabolomics.metms_2k_r.metm2r46510,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46510,X - 12544 [raw],float,,metabolomics,1861,1861
BiB_Metabolomics.metms_2k_r.metm2r47437,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47437,X - 12680 [raw],float,,metabolomics,1907,1907
BiB_Metabolomics.metms_2k_r.metm2r46962,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46962,X - 12701 [raw],float,,metabolomics,1457,1457
BiB_Metabolomics.metms_2k_r.metm2r47929,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47929,X - 12707 [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r47930,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47930,X - 12708 [raw],float,,metabolomics,1583,1583
BiB_Metabolomics.metms_2k_r.metm2r47931,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47931,X - 12712 [raw],float,,metabolomics,1148,1148
BiB_Metabolomics.metms_2k_r.metm2r46318,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46318,X - 12714 [raw],float,,metabolomics,1806,1806
BiB_Metabolomics.metms_2k_r.metm2r46973,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46973,X - 12718 [raw],float,,metabolomics,1830,1830
BiB_Metabolomics.metms_2k_r.metm2r47936,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47936,X - 12726 [raw],float,,metabolomics,1463,1463
BiB_Metabolomics.metms_2k_r.metm2r46623,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46623,X - 12729 [raw],float,,metabolomics,1968,1968
BiB_Metabolomics.metms_2k_r.metm2r47937,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47937,X - 12730 [raw],float,,metabolomics,289,289
BiB_Metabolomics.metms_2k_r.metm2r47938,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47938,X - 12731 [raw],float,,metabolomics,1093,1093
BiB_Metabolomics.metms_2k_r.metm2r46627,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46627,X - 12740 [raw],float,,metabolomics,1862,1862
