project,table,variable
BiB_Baseline,base_m1_foodfrequency,ffq1OatCereal
BiB_Baseline,base_m1_foodfrequency,ffq1OthCereal
BiB_Baseline,base_m1_foodfrequency,ffq1WholemealBrd
BiB_Baseline,base_m1_foodfrequency,ffq1WhiteBrd
BiB_Baseline,base_m1_foodfrequency,ffq1CrispBrd
BiB_Baseline,base_m1_foodfrequency,ffq1BldRce
BiB_Baseline,base_m1_foodfrequency,ffq1PstaNdls
BiB_Baseline,base_m1_foodfrequency,ffq1Savouries
BiB_Baseline,base_m1_foodfrequency,ffq1Pizza
BiB_Baseline,base_m1_foodfrequency,ffq1Cheese
BiB_Baseline,base_m1_foodfrequency,ffq1Yoghurt
BiB_Baseline,base_m1_foodfrequency,ffq1Crisp
BiB_Baseline,base_m1_foodfrequency,ffq1SvrySnk
BiB_Baseline,base_m1_foodfrequency,ffq1Cakes
BiB_Baseline,base_m1_foodfrequency,ffq1Pastries
BiB_Baseline,base_m1_foodfrequency,ffq1Chocolate
BiB_Baseline,base_m1_foodfrequency,ffq1Biscuits
BiB_Baseline,base_m1_foodfrequency,ffq1IceCream
BiB_Baseline,base_m1_foodfrequency,ffq1FizzyDrinks
BiB_Baseline,base_m1_foodfrequency,ffq1Cordial
BiB_Baseline,base_m1_foodfrequency,ffq1FruitJuice
BiB_Baseline,base_m1_foodfrequency,ffq1Beef
BiB_Baseline,base_m1_foodfrequency,ffq1Pork
BiB_Baseline,base_m1_foodfrequency,ffq1Lamb
BiB_Baseline,base_m1_foodfrequency,ffq1ChcknTrky
BiB_Baseline,base_m1_foodfrequency,ffq1Sausages
BiB_Baseline,base_m1_foodfrequency,ffq1Burgers
BiB_Baseline,base_m1_foodfrequency,ffq1HotDog
BiB_Baseline,base_m1_foodfrequency,ffq1Bacon
BiB_Baseline,base_m1_foodfrequency,ffq1Pies
BiB_Baseline,base_m1_foodfrequency,ffq1Nuggets
BiB_Baseline,base_m1_foodfrequency,ffq1Ham
BiB_Baseline,base_m1_foodfrequency,ffq1CuredSsg
BiB_Baseline,base_m1_foodfrequency,ffq1ChknSauce
BiB_Baseline,base_m1_foodfrequency,ffq1BfLmbSauce
BiB_Baseline,base_m1_foodfrequency,ffq1PrkSauce
BiB_Baseline,base_m1_foodfrequency,ffq1Gravy
BiB_Baseline,base_m1_foodfrequency,ffq1BatteredFish
BiB_Baseline,base_m1_foodfrequency,ffq1WhiteFish
BiB_Baseline,base_m1_foodfrequency,ffq1Tuna
BiB_Baseline,base_m1_foodfrequency,ffq1FreshFish
BiB_Baseline,base_m1_foodfrequency,ffq1SmokedFish
BiB_Baseline,base_m1_foodfrequency,ffq1SltdFish
BiB_Baseline,base_m1_foodfrequency,ffq1Egg
BiB_Baseline,base_m1_foodfrequency,ffq1Quiche
BiB_Baseline,base_m1_foodfrequency,ffq1EggCurry
BiB_Baseline,base_m1_foodfrequency,ffq1ChickenSkin
BiB_Baseline,base_m1_foodfrequency,ffq1CkBeef
BiB_Baseline,base_m1_foodfrequency,ffq1CkBeefwd
BiB_Baseline,base_m1_foodfrequency,ffq1CkPork
BiB_Baseline,base_m1_foodfrequency,ffq1CkPorkwd
BiB_Baseline,base_m1_foodfrequency,ffq1CkLamb
BiB_Baseline,base_m1_foodfrequency,ffq1CkLambwd
BiB_Baseline,base_m1_foodfrequency,ffq1CkChicken
BiB_Baseline,base_m1_foodfrequency,ffq1CkChickenwd
BiB_Baseline,base_m1_foodfrequency,ffq1CkSausage
BiB_Baseline,base_m1_foodfrequency,ffq1CkSausagewd
BiB_Baseline,base_m1_foodfrequency,ffq1CkBurger
BiB_Baseline,base_m1_foodfrequency,ffq1CkBurgerwd
BiB_Baseline,base_m1_foodfrequency,ffq1CkBacon
BiB_Baseline,base_m1_foodfrequency,ffq1CkBaconwd
BiB_Baseline,base_m1_foodfrequency,ffq1CkWhtFish
BiB_Baseline,base_m1_foodfrequency,ffq1CkWhtFishwd
BiB_Baseline,base_m1_foodfrequency,ffq1CkOilyFish
BiB_Baseline,base_m1_foodfrequency,ffq1CkOilyFishwd
BiB_Baseline,base_m1_foodfrequency,ffq1MilkType
BiB_Baseline,base_m1_foodfrequency,i7_other
BiB_Baseline,base_m1_foodfrequency,ffq1MilkFreq
BiB_Baseline,base_m1_foodfrequency,ffq1FatSpreadBread
BiB_Baseline,base_m1_foodfrequency,ffq1FatSpreadVeg
BiB_Baseline,base_m1_foodfrequency,ffq1FatSpreadType
BiB_Baseline,base_m1_foodfrequency,ffq1FatSpreadTypeOther
BiB_Baseline,base_m1_foodfrequency,ffq1CookngFat
BiB_Baseline,base_m1_foodfrequency,ffq1CkngFatOther
BiB_Baseline,base_m1_foodfrequency,ffq1CkngOilType
BiB_Baseline,base_m1_foodfrequency,ffq1CkngOilTypeOther
BiB_Baseline,base_m1_foodfrequency,ffq1WhiteBreadFreq
BiB_Baseline,base_m1_foodfrequency,ffq1BrownBreadFreq
BiB_Baseline,base_m1_foodfrequency,ffq1WrapsFreq
BiB_Baseline,base_m1_foodfrequency,ffq1RotiFreq
BiB_Baseline,base_m1_foodfrequency,ffq1PizzaFreq
BiB_Baseline,base_m1_foodfrequency,ffq1NaanFreq
BiB_Baseline,base_m1_foodfrequency,ffq1ParathaFreq
BiB_Baseline,base_m1_foodfrequency,ffq1OthBrdFreq
BiB_Baseline,base_m1_foodfrequency,ffq1OthBrd
BiB_Baseline,base_m1_foodfrequency,ffq1BrownBreadType
BiB_Baseline,base_m1_foodfrequency,ffq1ToastFreq
BiB_Baseline,base_m1_foodfrequency,ffq1InstCoffee
BiB_Baseline,base_m1_foodfrequency,ffq1InstCoffeecf
BiB_Baseline,base_m1_foodfrequency,ffq1FiltCoffee
BiB_Baseline,base_m1_foodfrequency,ffq1FiltCoffeecf
BiB_Baseline,base_m1_foodfrequency,ffq1Tea
BiB_Baseline,base_m1_foodfrequency,ffq1Teacf
BiB_Baseline,base_m1_foodfrequency,ffq1KashTea
BiB_Baseline,base_m1_foodfrequency,ffq1KashTeacf
BiB_Baseline,base_m1_foodfrequency,ffq1HerbTea
BiB_Baseline,base_m1_foodfrequency,ffq1HerbTeacf
BiB_Baseline,base_m1_foodfrequency,ffq1Cola
BiB_Baseline,base_m1_foodfrequency,ffq1Colacf
BiB_Baseline,base_m1_foodfrequency,ffq1DietCola
BiB_Baseline,base_m1_foodfrequency,ffq1DietColacf
BiB_Baseline,base_m1_foodfrequency,ffq1SugarDrinks
BiB_Baseline,base_m1_foodfrequency,ffq1SugarCereal
BiB_Baseline,base_m23_exercise,PregnancyID
BiB_Baseline,base_m23_exercise,BiBPregNumber
BiB_Baseline,base_m23_exercise,BiBPersonID
BiB_Baseline,base_m23_exercise,questionnphase
BiB_Baseline,base_m23_exercise,questphase
BiB_Baseline,base_m23_exercise,exe2pawork
BiB_Baseline,base_m23_exercise,exe2phyelw
BiB_Baseline,base_m23_exercise,exe2cycllw
BiB_Baseline,base_m23_exercise,exe2walklw
BiB_Baseline,base_m23_exercise,exe2hwcclw
BiB_Baseline,base_m23_exercise,exe2gdiylw
BiB_Baseline,base_m23_exercise,exe2walkpc
BiB_Baseline,base_m23_exercise,GGPAQ_score
BiB_Baseline,base_m1_survey,BiBPersonID
BiB_Baseline,base_m1_survey,BiBPregNumber
BiB_Baseline,base_m1_survey,has_base_m1_survey
BiB_Baseline,base_m1_survey,fam1famacc
BiB_Baseline,base_m1_survey,fam1famhap
BiB_Baseline,base_m1_survey,fam1famimp
BiB_Baseline,base_m1_survey,fam1famlov
BiB_Baseline,base_m1_survey,fam1famrel
BiB_Baseline,base_m1_survey,fam1famsup
BiB_Baseline,base_m1_survey,fam1famtak
BiB_Baseline,base_m1_survey,fam1helpfl
BiB_Baseline,base_m1_survey,fam1leisur
BiB_Baseline,base_m1_survey,fam1livenj
BiB_Baseline,base_m1_survey,fam1loctrn
BiB_Baseline,base_m1_survey,fam1neighbo
BiB_Baseline,base_m1_survey,fam1pefair
BiB_Baseline,base_m1_survey,fam1postrn
BiB_Baseline,base_m1_survey,fam1prbvan
BiB_Baseline,base_m1_survey,fam1suptrn
BiB_Baseline,base_m1_survey,fam1tenstr
BiB_Baseline,base_m1_survey,fam1truste
BiB_Baseline,base_m1_survey,has_mbqph1
BiB_Baseline,base_f_survey,BiBPersonID
BiB_Baseline,base_f_survey,BiBPregNumber
BiB_Baseline,base_f_survey,has_base_f_survey
BiB_Baseline,base_f_survey,agefm_fbqall
BiB_Baseline,base_f_survey,agefy_fbqall
BiB_Baseline,base_f_survey,fbqageeduc
BiB_Baseline,base_f_survey,fbqageuk
BiB_Baseline,base_f_survey,fbqalcohol
BiB_Baseline,base_f_survey,fbqalcoholamt
BiB_Baseline,base_f_survey,fbqbiosample
BiB_Baseline,base_f_survey,fbqcountrybirth
BiB_Baseline,base_f_survey,fbqcountrybirthother
BiB_Baseline,base_f_survey,fbqethnicgrp
BiB_Baseline,base_f_survey,fbqethnicgrpother
BiB_Baseline,base_f_survey,fbqheight
BiB_Baseline,base_f_survey,fbqjobtitle
BiB_Baseline,base_f_survey,fbqobstime
BiB_Baseline,base_f_survey,fbqobstimeother
BiB_Baseline,base_f_survey,fbqquestadmin
BiB_Baseline,base_f_survey,fbqquestlang
BiB_Baseline,base_f_survey,fbqselfemployed
BiB_Baseline,base_f_survey,fbqsmokes
BiB_Baseline,base_f_survey,fbqsmokesamt
BiB_Baseline,base_f_survey,fbqweight
BiB_Baseline,base_f_survey,fbqworkforce
BiB_Baseline,base_f_survey,fbqworklevel
BiB_Baseline,base_f_survey,has_fbqall
BiB_Baseline,base_m23_survey,BiBPersonID
BiB_Baseline,base_m23_survey,BiBPregNumber
BiB_Baseline,base_m23_survey,has_base_m23_survey
BiB_Baseline,base_m23_survey,has_mbqp23
BiB_Baseline,base_m23_survey,org2ffabirgrp
BiB_Baseline,base_m23_survey,org2fmubirgrp
BiB_Baseline,base_m23_survey,org2fthbirgrp
BiB_Baseline,base_m23_survey,org2mfabirgrp
BiB_Baseline,base_m23_survey,org2mgfbirgrp
BiB_Baseline,base_m23_survey,org2mgmbirgrp
BiB_Baseline,base_m23_survey,org2mmubirgrp
BiB_Baseline,base_m23_survey,org2mumbirgrp
BiB_Baseline,base_m23_survey,org2pgfbirgrp
BiB_Baseline,base_m23_survey,org2pgmbirgrp
BiB_Biobank,current_samples,BiBPersonID
BiB_Biobank,current_samples,BiBPregNumber
BiB_Biobank,current_samples,PregnancyID
BiB_Biobank,current_samples,ParticipantType
BiB_Biobank,current_samples,SampleType
BiB_Biobank,current_samples,study_collection
BiB_Biobank,current_samples,age_years
BiB_Biobank,current_samples,age_months
BiB_Biobank,current_samples,n_aliquots
BiB_Pregnancy,eclipse_preg,BiBPersonID
BiB_Pregnancy,eclipse_preg,BiBPregNumber
BiB_Pregnancy,eclipse_preg,has_eclipse_preg
BiB_Pregnancy,eclipse_preg,bkfcomplet
BiB_Pregnancy,eclipse_preg,bkfdiabete
BiB_Pregnancy,eclipse_preg,bkfhyperex
BiB_Pregnancy,eclipse_preg,bkfhyperlb
BiB_Pregnancy,eclipse_preg,bkfhyperpi
BiB_Pregnancy,eclipse_preg,bkfmumbkwt
BiB_Pregnancy,eclipse_preg,bkfpreeclm
BiB_Pregnancy,eclipse_preg,drvgesbook
BiB_Pregnancy,eclipse_preg,drvgesdiab
BiB_Pregnancy,eclipse_preg,drvgesdind
BiB_Pregnancy,eclipse_preg,ecldbp28wk
BiB_Pregnancy,eclipse_preg,ecldbp36wk
BiB_Pregnancy,eclipse_preg,ecldbpbook
BiB_Pregnancy,eclipse_preg,eclgestday
BiB_Pregnancy,eclipse_preg,eclgestwds
BiB_Pregnancy,eclipse_preg,eclgestwks
BiB_Pregnancy,eclipse_preg,ecllgthlab
BiB_Pregnancy,eclipse_preg,eclnregbrt
BiB_Pregnancy,eclipse_preg,eclonstlab
BiB_Pregnancy,eclipse_preg,eclpertear
BiB_Pregnancy,eclipse_preg,eclregpart
BiB_Pregnancy,eclipse_preg,eclsbp28wk
BiB_Pregnancy,eclipse_preg,eclsbp36wk
BiB_Pregnancy,eclipse_preg,eclsbpbook
BiB_Pregnancy,eclipse_preg,flgdbp28wk
BiB_Pregnancy,eclipse_preg,flgdbp36wk
BiB_Pregnancy,eclipse_preg,flgdbpbook
BiB_Pregnancy,eclipse_preg,flggestage
BiB_Pregnancy,eclipse_preg,flgsbp28wk
BiB_Pregnancy,eclipse_preg,flgsbp36wk
BiB_Pregnancy,eclipse_preg,flgsbpbook
BiB_Pregnancy,eclipse_preg,gttcompind
BiB_Pregnancy,eclipse_preg,has_eclprg
BiB_Pregnancy,eclipse_baby,BiBPersonID
BiB_Pregnancy,eclipse_baby,has_eclipse_baby
BiB_Pregnancy,eclipse_baby,eclabdcirc
BiB_Pregnancy,eclipse_baby,eclapgar1m
BiB_Pregnancy,eclipse_baby,eclapgar5m
BiB_Pregnancy,eclipse_baby,eclbabysex
BiB_Pregnancy,eclipse_baby,eclbirthwt
BiB_Pregnancy,eclipse_baby,eclbrtasst
BiB_Pregnancy,eclipse_baby,eclbrthocm
BiB_Pregnancy,eclipse_baby,eclbrthord
BiB_Pregnancy,eclipse_baby,eclbrtpres
BiB_Pregnancy,eclipse_baby,eclheadcir
BiB_Pregnancy,eclipse_baby,ecllgaukwho
BiB_Pregnancy,eclipse_baby,eclmidarmc
BiB_Pregnancy,eclipse_baby,eclrtbirth
BiB_Pregnancy,eclipse_baby,eclrupbrth
BiB_Pregnancy,eclipse_baby,eclsdystoc
BiB_Pregnancy,eclipse_baby,eclsgaukwho
BiB_Pregnancy,eclipse_baby,eclsubscap
BiB_Pregnancy,eclipse_baby,ecltmpbrth
BiB_Pregnancy,eclipse_baby,ecltriceps
BiB_Pregnancy,eclipse_baby,eclvitk1st
BiB_Pregnancy,eclipse_baby,eclvitkcon
BiB_Pregnancy,eclipse_baby,flgabdcirc
BiB_Pregnancy,eclipse_baby,flgbirthwt
BiB_Pregnancy,eclipse_baby,flgheadcir
BiB_Pregnancy,eclipse_baby,flgmidarmc
BiB_Pregnancy,eclipse_baby,flgsubscap
BiB_Pregnancy,eclipse_baby,flgtricep
BiB_Pregnancy,eclipse_baby,has_eclbby
BiB_Pregnancy,matrecs_bib_mum,BiBPersonID
BiB_Pregnancy,matrecs_bib_mum,has_matrecs_bib_mum
BiB_Pregnancy,matrecs_bib_mum,has_prnmum
BiB_Pregnancy,matrecs_bib_mum,prnmum1stchmagem
BiB_Pregnancy,matrecs_bib_mum,prnmum1stchmagey
BiB_Pregnancy,matrecs_prebib_preg,BiBPersonID
BiB_Pregnancy,matrecs_prebib_preg,has_matrecs_prebib_preg
BiB_Pregnancy,matrecs_prebib_preg,prnprebprgbirthyr
BiB_Pregnancy,matrecs_prebib_preg,prnprebprggdm
BiB_Pregnancy,matrecs_prebib_preg,prnprebprggdmt_diet
BiB_Pregnancy,matrecs_prebib_preg,prnprebprggdmt_insulin
BiB_Pregnancy,matrecs_prebib_preg,prnprebprggdmt_lifestyle
BiB_Pregnancy,matrecs_prebib_preg,prnprebprggdmt_metaformin
BiB_Pregnancy,matrecs_prebib_preg,prnprebprggdmt_none
BiB_Pregnancy,matrecs_prebib_preg,prnprebprggdmt_notdoc
BiB_Pregnancy,matrecs_prebib_preg,prnprebprgmultipreg
BiB_Pregnancy,matrecs_prebib_preg,prnprebprgogtt
BiB_Pregnancy,matrecs_prebib_preg,prnprebprgperineal
BiB_Pregnancy,matrecs_prebib_preg,prnprebprgpregid
BiB_Pregnancy,matrecs_prebib_inf,BiBPersonID
BiB_Pregnancy,matrecs_prebib_inf,has_matrecs_prebib_inf
BiB_Pregnancy,matrecs_prebib_inf,has_prnpbi
BiB_Pregnancy,matrecs_prebib_inf,prnprebinfbirthyr
BiB_Pregnancy,matrecs_prebib_inf,prnprebinfboutcome
BiB_Pregnancy,matrecs_prebib_inf,prnprebinfbroute
BiB_Pregnancy,matrecs_prebib_inf,prnprebinfbweight
BiB_Pregnancy,matrecs_prebib_inf,prnprebinfbweightnd
BiB_Pregnancy,matrecs_prebib_inf,prnprebinfdeath
BiB_Pregnancy,matrecs_prebib_inf,prnprebinfmisdobnd
BiB_Pregnancy,matrecs_prebib_inf,prnprebinfpregid
BiB_Pregnancy,matrecs_bib_preg,BiBPersonID
BiB_Pregnancy,matrecs_bib_preg,BiBPregNumber
BiB_Pregnancy,matrecs_bib_preg,has_matrecs_bib_preg
BiB_Pregnancy,matrecs_bib_preg,has_prnprg
BiB_Pregnancy,matrecs_bib_preg,prnbp3rdtriw
BiB_Pregnancy,matrecs_bib_preg,prnbp3rdtriwdate
BiB_Pregnancy,matrecs_bib_preg,prnbp3rdtriwnotdoc
BiB_Pregnancy,matrecs_bib_preg,prnbpamnionoted
BiB_Pregnancy,matrecs_bib_preg,prnbpamnioreasons
BiB_Pregnancy,matrecs_bib_preg,prnbpanaemianoted
BiB_Pregnancy,matrecs_bib_preg,prnbpanaemiaresult
BiB_Pregnancy,matrecs_bib_preg,prnbpantibody
BiB_Pregnancy,matrecs_bib_preg,prnbpbplabn
BiB_Pregnancy,matrecs_bib_preg,prnbpbplabtaken
BiB_Pregnancy,matrecs_bib_preg,prnbpbppostn
BiB_Pregnancy,matrecs_bib_preg,prnbpbppostrec
BiB_Pregnancy,matrecs_bib_preg,prnbpbppregn
BiB_Pregnancy,matrecs_bib_preg,prnbpbppregrec
BiB_Pregnancy,matrecs_bib_preg,prnbpcervcerc
BiB_Pregnancy,matrecs_bib_preg,prnbpchrovillsamp
BiB_Pregnancy,matrecs_bib_preg,prnbpchrovsreasons
BiB_Pregnancy,matrecs_bib_preg,prnbpconfetmon
BiB_Pregnancy,matrecs_bib_preg,prnbpdesigpsutur
BiB_Pregnancy,matrecs_bib_preg,prnbpdischinf
BiB_Pregnancy,matrecs_bib_preg,prnbpdruglab1
BiB_Pregnancy,matrecs_bib_preg,prnbpdruglab2
BiB_Pregnancy,matrecs_bib_preg,prnbpdruglab3
BiB_Pregnancy,matrecs_bib_preg,prnbpdruglab4
BiB_Pregnancy,matrecs_bib_preg,prnbpdruglab5
BiB_Pregnancy,matrecs_bib_preg,prnbpdruglab6
BiB_Pregnancy,matrecs_bib_preg,prnbpdruglab7
BiB_Pregnancy,matrecs_bib_preg,prnbpdruglab8
BiB_Pregnancy,matrecs_bib_preg,prnbpeclampconv
BiB_Pregnancy,matrecs_bib_preg,prnbpelectcaes
BiB_Pregnancy,matrecs_bib_preg,prnbpexhyper
BiB_Pregnancy,matrecs_bib_preg,prnbpextceph
BiB_Pregnancy,matrecs_bib_preg,prnbpfolicacid
BiB_Pregnancy,matrecs_bib_preg,prnbpgdm
BiB_Pregnancy,matrecs_bib_preg,prnbpgdmt_diet
BiB_Pregnancy,matrecs_bib_preg,prnbpgdmt_insulin
BiB_Pregnancy,matrecs_bib_preg,prnbpgdmt_lifestyle
BiB_Pregnancy,matrecs_bib_preg,prnbpgdmt_metformin
BiB_Pregnancy,matrecs_bib_preg,prnbpgdmt_none
BiB_Pregnancy,matrecs_bib_preg,prnbpgdmt_notdoc
BiB_Pregnancy,matrecs_bib_preg,prnbpgenherpes
BiB_Pregnancy,matrecs_bib_preg,prnbpgestaged3rdtriw
BiB_Pregnancy,matrecs_bib_preg,prnbpgestagew3rdtriw
BiB_Pregnancy,matrecs_bib_preg,prnbpgestht
BiB_Pregnancy,matrecs_bib_preg,prnbpgonorrhoea
BiB_Pregnancy,matrecs_bib_preg,prnbphdp
BiB_Pregnancy,matrecs_bib_preg,prnbphepatitisb
BiB_Pregnancy,matrecs_bib_preg,prnbphyperemesis
BiB_Pregnancy,matrecs_bib_preg,prnbpintfetmon
BiB_Pregnancy,matrecs_bib_preg,prnbpivf
BiB_Pregnancy,matrecs_bib_preg,prnbplaburprot
BiB_Pregnancy,matrecs_bib_preg,prnbpoedemalab
BiB_Pregnancy,matrecs_bib_preg,prnbpoedemapreg
BiB_Pregnancy,matrecs_bib_preg,prnbpoligohydram
BiB_Pregnancy,matrecs_bib_preg,prnbpothmed
BiB_Pregnancy,matrecs_bib_preg,prnbpothmedn
BiB_Pregnancy,matrecs_bib_preg,prnbppainrellab1
BiB_Pregnancy,matrecs_bib_preg,prnbppainrellab2
BiB_Pregnancy,matrecs_bib_preg,prnbppainrellab3
BiB_Pregnancy,matrecs_bib_preg,prnbppainrellab4
BiB_Pregnancy,matrecs_bib_preg,prnbppainrellab5
BiB_Pregnancy,matrecs_bib_preg,prnbppainrellab6
BiB_Pregnancy,matrecs_bib_preg,prnbpperinealtr
BiB_Pregnancy,matrecs_bib_preg,prnbpplacpraev
BiB_Pregnancy,matrecs_bib_preg,prnbppolyhydr
BiB_Pregnancy,matrecs_bib_preg,prnbppostadmany
BiB_Pregnancy,matrecs_bib_preg,prnbppostadmn
BiB_Pregnancy,matrecs_bib_preg,prnbppostsutexam
BiB_Pregnancy,matrecs_bib_preg,prnbppreeclampsia
BiB_Pregnancy,matrecs_bib_preg,prnbppregadmany
BiB_Pregnancy,matrecs_bib_preg,prnbppregadmn
BiB_Pregnancy,matrecs_bib_preg,prnbppresutexam
BiB_Pregnancy,matrecs_bib_preg,prnbprenalpreg
BiB_Pregnancy,matrecs_bib_preg,prnbprenalpregn
BiB_Pregnancy,matrecs_bib_preg,prnbpsfetgrthret
BiB_Pregnancy,matrecs_bib_preg,prnbpsyphilis
BiB_Pregnancy,matrecs_bib_preg,prnbpthrpreterm
BiB_Pregnancy,matrecs_bib_preg,prnbpurtrinf
BiB_Pregnancy,matrecs_bib_preg,prnbpvagbld1st
BiB_Pregnancy,matrecs_bib_preg,prnbpvagbld2nd
BiB_Pregnancy,matrecs_bib_preg,prnbpvagbld3rd
BiB_Pregnancy,matrecs_bib_preg,prnpbaddvit
BiB_Pregnancy,matrecs_bib_preg,prnpbgestagedpregbk
BiB_Pregnancy,matrecs_bib_preg,prnpbgestagewpregbk
BiB_Pregnancy,matrecs_bib_preg,prnprexconany
BiB_Pregnancy,matrecs_bib_preg,prnprexconasthma
BiB_Pregnancy,matrecs_bib_preg,prnprexconbackprob
BiB_Pregnancy,matrecs_bib_preg,prnprexcondoth1
BiB_Pregnancy,matrecs_bib_preg,prnprexcondoth2
BiB_Pregnancy,matrecs_bib_preg,prnprexcondoth3
BiB_Pregnancy,matrecs_bib_preg,prnprexcondoth4
BiB_Pregnancy,matrecs_bib_preg,prnprexconeclampsia
BiB_Pregnancy,matrecs_bib_preg,prnprexconepilepsy
BiB_Pregnancy,matrecs_bib_preg,prnprexconfemcirc
BiB_Pregnancy,matrecs_bib_preg,prnprexconfertprob
BiB_Pregnancy,matrecs_bib_preg,prnprexcongeninf
BiB_Pregnancy,matrecs_bib_preg,prnprexcongynprob
BiB_Pregnancy,matrecs_bib_preg,prnprexconheartprob
BiB_Pregnancy,matrecs_bib_preg,prnprexconhighbp
BiB_Pregnancy,matrecs_bib_preg,prnprexconincont
BiB_Pregnancy,matrecs_bib_preg,prnprexconkidprob
BiB_Pregnancy,matrecs_bib_preg,prnprexconlivdis
BiB_Pregnancy,matrecs_bib_preg,prnprexconmentheal
BiB_Pregnancy,matrecs_bib_preg,prnprexconmigraine
BiB_Pregnancy,matrecs_bib_preg,prnprexconsti
BiB_Pregnancy,matrecs_bib_preg,prnprexcont1dm
BiB_Pregnancy,matrecs_bib_preg,prnprexcont2dm
BiB_Pregnancy,matrecs_bib_preg,prnprexcontbexp
BiB_Pregnancy,matrecs_bib_preg,prnprexconthromb
BiB_Pregnancy,matrecs_bib_preg,prnprexconthryroid
BiB_Pregnancy,matrecs_bib_preg,prnprfhistdiab
BiB_Pregnancy,matrecs_bib_preg,prnprfhistdiabch
BiB_Pregnancy,matrecs_bib_preg,prnprfhistdiabfa
BiB_Pregnancy,matrecs_bib_preg,prnprfhistdiabmo
BiB_Pregnancy,matrecs_bib_preg,prnprfhistdiabrelnd
BiB_Pregnancy,matrecs_bib_preg,prnprfhistdiabsb
BiB_Pregnancy,matrecs_bib_preg,prnprfhistecl
BiB_Pregnancy,matrecs_bib_preg,prnprfhisteclch
BiB_Pregnancy,matrecs_bib_preg,prnprfhisteclfa
BiB_Pregnancy,matrecs_bib_preg,prnprfhisteclmo
BiB_Pregnancy,matrecs_bib_preg,prnprfhisteclrelnd
BiB_Pregnancy,matrecs_bib_preg,prnprfhisteclsb
BiB_Pregnancy,matrecs_bib_preg,prnprfhisthyp
BiB_Pregnancy,matrecs_bib_preg,prnprfhisthypch
BiB_Pregnancy,matrecs_bib_preg,prnprfhisthypfa
BiB_Pregnancy,matrecs_bib_preg,prnprfhisthypmo
BiB_Pregnancy,matrecs_bib_preg,prnprfhisthyprelnd
BiB_Pregnancy,matrecs_bib_preg,prnprfhisthypsb
BiB_Pregnancy,matrecs_bib_preg,prnprfhistment
BiB_Pregnancy,matrecs_bib_preg,prnprfhistmentch
BiB_Pregnancy,matrecs_bib_preg,prnprfhistmentfa
BiB_Pregnancy,matrecs_bib_preg,prnprfhistmentmo
BiB_Pregnancy,matrecs_bib_preg,prnprfhistmentrelnd
BiB_Pregnancy,matrecs_bib_preg,prnprfhistmentsb
BiB_Pregnancy,matrecs_bib_preg,prnprfhistthrom
BiB_Pregnancy,matrecs_bib_preg,prnprfhistthromch
BiB_Pregnancy,matrecs_bib_preg,prnprfhistthromfa
BiB_Pregnancy,matrecs_bib_preg,prnprfhistthrommo
BiB_Pregnancy,matrecs_bib_preg,prnprfhistthromrelnd
BiB_Pregnancy,matrecs_bib_preg,prnprfhistthromsb
BiB_Pregnancy,matrecs_bib_admiss,BiBPersonID
BiB_Pregnancy,matrecs_bib_admiss,BiBPregNumber
BiB_Pregnancy,matrecs_bib_admiss,has_matrecs_bib_admiss
BiB_Pregnancy,matrecs_bib_admiss,has_prnadm
BiB_Pregnancy,matrecs_bib_admiss,prnpradeventtype
BiB_Pregnancy,matrecs_bib_admiss,prnpradmdayspostpartum
BiB_Pregnancy,matrecs_bib_admiss,prnpradmgestaged
BiB_Pregnancy,matrecs_bib_admiss,prnpradmgestagew
BiB_Pregnancy,matrecs_bib_admiss,prnpradmlos
BiB_Pregnancy,matrecs_bib_admiss,prnpradmmonth
BiB_Pregnancy,matrecs_bib_admiss,prnpradmtime
BiB_Pregnancy,matrecs_bib_admiss,prnpradreason1
BiB_Pregnancy,matrecs_bib_admiss,prnpradreason2
BiB_Pregnancy,matrecs_bib_admiss,prnpradreason3
BiB_Pregnancy,matrecs_bib_admiss,prnpradreason4
BiB_Pregnancy,matrecs_bib_admiss,prnpradreason5
BiB_Pregnancy,matrecs_bib_admiss,prnpradreason6
BiB_Pregnancy,matrecs_bib_admiss,prnprdistime
BiB_Pregnancy,matrecs_bib_pregbp,BiBPersonID
BiB_Pregnancy,matrecs_bib_pregbp,BiBPregNumber
BiB_Pregnancy,matrecs_bib_pregbp,has_matrecs_bib_pregbp
BiB_Pregnancy,matrecs_bib_pregbp,has_prnbpp
BiB_Pregnancy,matrecs_bib_pregbp,prnpregbpdiastolic
BiB_Pregnancy,matrecs_bib_pregbp,prnpregbpgestaged
BiB_Pregnancy,matrecs_bib_pregbp,prnpregbpgestagew
BiB_Pregnancy,matrecs_bib_pregbp,prnpregbpsystolic
BiB_Pregnancy,matrecs_bib_pregbp,prnpregbptime
BiB_Pregnancy,matrecs_bib_labbp,BiBPersonID
BiB_Pregnancy,matrecs_bib_labbp,BiBPregNumber
BiB_Pregnancy,matrecs_bib_labbp,has_matrecs_bib_labbp
BiB_Pregnancy,matrecs_bib_labbp,has_prnbpl
BiB_Pregnancy,matrecs_bib_labbp,prnlabbpdiastolic
BiB_Pregnancy,matrecs_bib_labbp,prnlabbpgestaged
BiB_Pregnancy,matrecs_bib_labbp,prnlabbpgestagew
BiB_Pregnancy,matrecs_bib_labbp,prnlabbpsystolic
