variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim51baseTPS51,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim51baseTPS51,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim51basePL51,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim51basePL51,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim51basePLT51,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim51basePLT51,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim51baseNJ51,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim51baseNJ51,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim53EbslnRT53,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim53EbslnRT53,,float,,cognitive_skills,6170,6170
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim53EbslnMT53,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim53EbslnMT53,,float,,cognitive_skills,6170,6170
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim53EbslnDT53,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim53EbslnDT53,,float,,cognitive_skills,6170,6170
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim53EbslnPS53,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim53EbslnPS53,,float,,cognitive_skills,6170,6170
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim53EbslnTPS53,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim53EbslnTPS53,,float,,cognitive_skills,6170,6170
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim53EbslnPL53,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim53EbslnPL53,,float,,cognitive_skills,6170,6170
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim53EbslnPLT53,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim53EbslnPLT53,,float,,cognitive_skills,6170,6170
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim53EbslnNJ53,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim53EbslnNJ53,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim54EbslnRT54,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim54EbslnRT54,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim54EbslnMT54,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim54EbslnMT54,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim54EbslnDT54,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim54EbslnDT54,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim54EbslnPS54,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim54EbslnPS54,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim54EbslnTPS54,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim54EbslnTPS54,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim54EbslnPL54,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim54EbslnPL54,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim54EbslnPLT54,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim54EbslnPLT54,,float,,cognitive_skills,6169,6169
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim54EbslnNJ54,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim54EbslnNJ54,,float,,cognitive_skills,6161,6161
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim56EbslnRT56,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim56EbslnRT56,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim56EbslnMT56,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim56EbslnMT56,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim56EbslnDT56,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim56EbslnDT56,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim56EbslnPS56,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim56EbslnPS56,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim56EbslnTPS56,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim56EbslnTPS56,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim56EbslnPL56,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim56EbslnPL56,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim56EbslnPLT56,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim56EbslnPLT56,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim56EbslnNJ56,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim56EbslnNJ56,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim58EbslnRT58,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim58EbslnRT58,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim58EbslnMT58,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim58EbslnMT58,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim58EbslnDT58,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim58EbslnDT58,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim58EbslnPS58,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim58EbslnPS58,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim58EbslnTPS58,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim58EbslnTPS58,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim58EbslnPL58,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim58EbslnPL58,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim58EbslnPLT58,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim58EbslnPLT58,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim58EbslnNJ58,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim58EbslnNJ58,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim59EbslnRT59,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim59EbslnRT59,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim59EbslnMT59,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim59EbslnMT59,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim59EbslnDT59,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim59EbslnDT59,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim59EbslnPS59,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim59EbslnPS59,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim59EbslnTPS59,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim59EbslnTPS59,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim59EbslnPL59,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim59EbslnPL59,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim59EbslnPLT59,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim59EbslnPLT59,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim59EbslnNJ59,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim59EbslnNJ59,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim60EbslnRT60,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim60EbslnRT60,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim60EbslnMT60,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim60EbslnMT60,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim60EbslnDT60,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim60EbslnDT60,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim60EbslnPS60,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim60EbslnPS60,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim60EbslnTPS60,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim60EbslnTPS60,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim60EbslnPL60,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim60EbslnPL60,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim60EbslnPLT60,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim60EbslnPLT60,,float,,cognitive_skills,6168,6168
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim60EbslnNJ60,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim60EbslnNJ60,,float,,cognitive_skills,6160,6160
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim62EbslnRT62,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim62EbslnRT62,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim62EbslnMT62,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim62EbslnMT62,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim62EbslnDT62,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim62EbslnDT62,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim62EbslnPS62,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim62EbslnPS62,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim62EbslnTPS62,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim62EbslnTPS62,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim62EbslnPL62,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim62EbslnPL62,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim62EbslnPLT62,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim62EbslnPLT62,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim62EbslnNJ62,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim62EbslnNJ62,,float,,cognitive_skills,6159,6159
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim63EbslnRT63,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim63EbslnRT63,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim63EbslnMT63,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim63EbslnMT63,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim63EbslnDT63,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim63EbslnDT63,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim63EbslnPS63,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim63EbslnPS63,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim63EbslnTPS63,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim63EbslnTPS63,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim63EbslnPL63,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim63EbslnPL63,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim63EbslnPLT63,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim63EbslnPLT63,,float,,cognitive_skills,6167,6167
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim63EbslnNJ63,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim63EbslnNJ63,,float,,cognitive_skills,6159,6159
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim64EbslnRT64,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim64EbslnRT64,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim64EbslnMT64,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim64EbslnMT64,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim64EbslnDT64,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim64EbslnDT64,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim64EbslnPS64,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim64EbslnPS64,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim64EbslnTPS64,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim64EbslnTPS64,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim64EbslnPL64,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim64EbslnPL64,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim64EbslnPLT64,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim64EbslnPLT64,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim64EbslnNJ64,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim64EbslnNJ64,,float,,cognitive_skills,6156,6156
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim65EbslnRT65,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim65EbslnRT65,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim65EbslnMT65,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim65EbslnMT65,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim65EbslnDT65,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim65EbslnDT65,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim65EbslnPS65,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim65EbslnPS65,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim65EbslnTPS65,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim65EbslnTPS65,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim65EbslnPL65,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim65EbslnPL65,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim65EbslnPLT65,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim65EbslnPLT65,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim65EbslnNJ65,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim65EbslnNJ65,,float,,cognitive_skills,6156,6156
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim67EbslnRT67,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim67EbslnRT67,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim67EbslnMT67,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim67EbslnMT67,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim67EbslnDT67,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim67EbslnDT67,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim67EbslnPS67,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim67EbslnPS67,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim67EbslnTPS67,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim67EbslnTPS67,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim67EbslnPL67,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim67EbslnPL67,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim67EbslnPLT67,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim67EbslnPLT67,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim67EbslnNJ67,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim67EbslnNJ67,,float,,cognitive_skills,6155,6155
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim70jump1RT70,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim70jump1RT70,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim70jump1MT70,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim70jump1MT70,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim70jump1DT70,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim70jump1DT70,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim70jump1PS70,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim70jump1PS70,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim70jump1TPS70,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim70jump1TPS70,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim70jump1PL70,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim70jump1PL70,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim70jump1PLT70,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim70jump1PLT70,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim70jump1NJ70,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim70jump1NJ70,,float,,cognitive_skills,6156,6156
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim71jump41RT71,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim71jump41RT71,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim71jump41MT71,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim71jump41MT71,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim71jump41DT71,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim71jump41DT71,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim71jump41PS71,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim71jump41PS71,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim71jump41TPS71,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim71jump41TPS71,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim71jump41PL71,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim71jump41PL71,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim71jump2PLT71,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim71jump2PLT71,,float,,cognitive_skills,6163,6163
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim71jump41NJ71,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim71jump41NJ71,,float,,cognitive_skills,6155,6155
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim72jump3RT72,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim72jump3RT72,,float,,cognitive_skills,6161,6161
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim72jump3MT72,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim72jump3MT72,,float,,cognitive_skills,6161,6161
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim72jump3DT72,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim72jump3DT72,,float,,cognitive_skills,6161,6161
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim72jump3PS72,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim72jump3PS72,,float,,cognitive_skills,6161,6161
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim72jump3TPS72,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim72jump3TPS72,,float,,cognitive_skills,6161,6161
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim72jump3PL72,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim72jump3PL72,,float,,cognitive_skills,6161,6161
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim72jump3PLT72,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim72jump3PLT72,,float,,cognitive_skills,6161,6161
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim72jump3NJ72,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim72jump3NJ72,,float,,cognitive_skills,6154,6154
