variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_sex_othr,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_sex_othr,What is your sex? (other),text,,,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_gender_r4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_gender_r4,What is your gender? (How you would describe yourself),categorical,[1 Female] [2 Male] [3 Non-binary] [4 Wish to enter own response] [5 Do not wish to answer] [-2 Revised in version 4],,13220,11303
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_gender_othr_r4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_gender_othr_r4,What is your gender? (self-describe),text,,,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_disability,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_disability,Do you have any physical/mental health conditions/illnesses?,categorical,[1 Yes] [2 No],,12983,11113
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_disability_tme_a4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_disability_tme_a4,Has your condition lasted/expected to last >=1 year?,categorical,[1 Yes] [2 No] [-1 Added in version 4],,1834,1718
BiB_AgeOfWonder.survey_mod231_main_dr24.awb1_2_disability_impct_a4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb1_2_disability_impct_a4,Does your condition limit your activities?,categorical,[1 Yes a lot] [2 Yes a little] [3 Not at all] [-1 Added in version 4],,1622,1522
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_assets_4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_4,Possessions: Your own mobile phone,categorical,[0 No] [1 Yes],,13159,11253
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_assets_5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_5,"Possessions: A computer, laptop or tablet with internet at home",categorical,[0 No] [1 Yes],,13148,11245
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_assets_6,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_6,Possessions: At least one family holiday away from home in a typical year,categorical,[0 No] [1 Yes],,13011,11139
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_assets_7,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_7,"Possessions: A family car, van, or truck",categorical,[0 No] [1 Yes],,13137,11236
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_assets_8,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_assets_8,Possessions: A bedroom for yourself,categorical,[0 No] [1 Yes],,13136,11231
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_compare_frnds,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_compare_frnds,Would you say your family is richer compared to your friends?,categorical,[1 Richer] [2 About the same] [3 Poorer] [4 Dont know],,13070,11185
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_money_wrry,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_money_wrry,How often do you worry about how much money your family has?,categorical,[1 Never] [2 Some of the time] [3 All of the time],,12958,11097
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_warm_engh_a5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_warm_engh_a5,Are you warm enough at home during winter?,categorical,[1 Yes - always] [2 Yes - sometimes] [3 No - rarely] [4 No - never] [-1 Added in version 5],,13066,11180
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1_save_mny_a5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1_save_mny_a5,Parents have talked about cutting back to save money,categorical,[0 No] [1 Yes] [-1 Added in version 5],,12732,10918
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___1,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___1,Which have parents/guardians discussed cutting back on? (gas/electric),categorical,[0 Unchecked] [1 Checked: Using too much energy (e.g. gas or electric)],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___2,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___2,Which have parents/guardians discussed cutting back on? (luxuries),categorical,"[0 Unchecked] [1 Checked: Luxuries (e.g. takeaways, eating out, new cars, new clothes etc.)]",,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___3,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___3,Which have parents/guardians discussed cutting back on? (holidays/leisure),categorical,"[0 Unchecked] [1 Checked: Holidays and leisure activities (e.g. hobbies outside of school, trips etc.)]",,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___4,Which have parents/guardians discussed cutting back on? (food shopping),categorical,[0 Unchecked] [1 Checked: Food shopping],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___5,Which have parents/guardians discussed cutting back on? (car journeys),categorical,[0 Unchecked] [1 Checked: Car journeys to save fuel],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_a5___6,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_a5___6,Which of the following have your parents/guardians discussed cutting back on? (t,categorical,[0 Unchecked] [1 Checked: Other (please specify)],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_othr_a5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_othr_a5,Which have parents/guardians discussed cutting back on? (other),text,,,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_r10___1,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___1,Which have parents/guardians discussed cutting back on? (gas/electric),categorical,[0 Unchecked] [1 Checked: Using too much energy (e.g. gas or electric)],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_r10___2,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___2,Which have parents/guardians discussed cutting back on? (luxuries),categorical,"[0 Unchecked] [1 Checked: Luxuries (e.g. takeaways, eating out, new cars, new clothes etc.)]",,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_r10___3,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___3,Which have parents/guardians discussed cutting back on? (holidays/leisure),categorical,"[0 Unchecked] [1 Checked: Holidays and leisure activities (e.g. hobbies outside of school, trips etc.)]",,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_r10___4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___4,Which have parents/guardians discussed cutting back on? (food shopping),categorical,[0 Unchecked] [1 Checked: Food shopping],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_1y_save_mny_r10___5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_1y_save_mny_r10___5,Which have parents/guardians discussed cutting back on? (car journeys),categorical,[0 Unchecked] [1 Checked: Car journeys to save fuel],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_live_where_a10,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_live_where_a10,Where do you live most of the time?,categorical,"[1 I live with my parent(s)/carer(s)] [2 I live at both of my parents houses, some of the time at each] [3 I live with other family members] [4 I live somewhere else] [-1 Added in version 10]",,8811,8806
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___1,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___1,Who lives in your first home? Select all that apply (choice=Mother),categorical,[0 Unchecked] [1 Checked: Mother],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___2,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___2,Who lives in your first home? Select all that apply (choice=Father),categorical,[0 Unchecked] [1 Checked: Father],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___3,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___3,Who lives in your first home? Select all that apply (choice=Guardian),categorical,[0 Unchecked] [1 Checked: Guardian],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___4,Who lives in your first home? Select all that apply (choice=Foster carer),categorical,[0 Unchecked] [1 Checked: Foster carer],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___5,Who lives in your first home? Select all that apply (choice=Step mother),categorical,[0 Unchecked] [1 Checked: Step mother],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___6,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___6,Who lives in your first home? Select all that apply (choice=Step father),categorical,[0 Unchecked] [1 Checked: Step father],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___7,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___7,Who lives in your first home? Select all that apply (choice=Mothers partner),categorical,[0 Unchecked] [1 Checked: Mother's partner],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___8,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___8,Who lives in your first home? Select all that apply (choice=Fathers partner),categorical,[0 Unchecked] [1 Checked: Father's partner],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___9,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___9,Who lives in your first home? Select all that apply (choice=Siblings),categorical,[0 Unchecked] [1 Checked: Siblings],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___10,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___10,Who lives in your first home? Select all that apply (choice=Auntie),categorical,[0 Unchecked] [1 Checked: Auntie],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___11,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___11,Who lives in your first home? Select all that apply (choice=Uncle),categorical,[0 Unchecked] [1 Checked: Uncle],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___12,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___12,Who lives in your first home? Select all that apply (choice=Grandmother),categorical,[0 Unchecked] [1 Checked: Grandmother],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___13,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___13,Who lives in your first home? Select all that apply (choice=Grandfather),categorical,[0 Unchecked] [1 Checked: Grandfather],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___14,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___14,Who lives in your first home? Select all that apply (choice=Cousins),categorical,[0 Unchecked] [1 Checked: Cousins],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl___15,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl___15,Who lives in your first home? Select all that apply (choice=Other),categorical,[0 Unchecked] [1 Checked: Other],,4353,4353
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_othr,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_othr,Who else lives in your home? (other),text,,,13356,11386
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___1,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___1,Who else lives in your home? (mother),categorical,[0 Unchecked] [1 Checked: Mother],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___2,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___2,Who else lives in your home? (father),categorical,[0 Unchecked] [1 Checked: Father],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___3,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___3,Who else lives in your home? (guardian),categorical,[0 Unchecked] [1 Checked: Guardian],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___4,Who else lives in your home? (foster carer),categorical,[0 Unchecked] [1 Checked: Foster carer],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___5,Who else lives in your home? (step mother),categorical,[0 Unchecked] [1 Checked: Step mother],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___6,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___6,Who else lives in your home? (step father),categorical,[0 Unchecked] [1 Checked: Step father],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___7,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___7,Who else lives in your home? (mother's partner),categorical,[0 Unchecked] [1 Checked: Mother's partner],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___8,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___8,Who else lives in your home? (father's partner),categorical,[0 Unchecked] [1 Checked: Father's partner],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___9,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___9,Who else lives in your home? (siblings),categorical,[0 Unchecked] [1 Checked: Siblings],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___10,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___10,Who else lives in your home? (auntie),categorical,[0 Unchecked] [1 Checked: Auntie],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___11,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___11,Who else lives in your home? (uncle),categorical,[0 Unchecked] [1 Checked: Uncle],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___12,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___12,Who else lives in your home? (grandmother),categorical,[0 Unchecked] [1 Checked: Grandmother],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___13,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___13,Who else lives in your home? (grandfather),categorical,[0 Unchecked] [1 Checked: Grandfather],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___14,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___14,Who else lives in your home? (cousins),categorical,[0 Unchecked] [1 Checked: Cousins],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_2_homes_1_ppl_r10___15,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_2_homes_1_ppl_r10___15,Who else lives in your home? (other),categorical,[0 Unchecked] [1 Checked: Other],,9003,8998
BiB_AgeOfWonder.survey_mod231_main_dr24.awb_2_6_family_brth_n_a5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb_2_6_family_brth_n_a5,Select your birth order. I am...,categorical,[1 1st born] [2 2nd born] [3 3rd born] [4 4th born] [5 5th born] [6 6th born] [7 7th born] [8 8th born] [9 9th born] [10 10th born] [-1 Added in version 5],,11237,10111
BiB_AgeOfWonder.survey_mod231_main_dr24.awb2_6_family_rltnshp_1_a5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_6_family_rltnshp_1_a5,How often does your family get along together?,categorical,[1 Never] [2 Some of the time] [3 Always] [-1 Added in version 5],,12939,11078
BiB_AgeOfWonder.survey_mod231_main_dr24.awb2_6_family_rltnshp_2_a5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb2_6_family_rltnshp_2_a5,How often do you get along siblings and other young people you live with,categorical,[1 Never] [2 Some of the time] [3 Always] [4 I dont live with any siblings] [-1 Added in version 5],,12985,11114
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_4_personal_assts_1,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_4_personal_assts_1,Financial assets: Regular pocket money or allowance,categorical,[0 No] [1 Yes],,12796,10982
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_4_personal_assts_2,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_4_personal_assts_2,Financial assets: Money from doing chores/babysitting for family/relatives,categorical,[0 No] [1 Yes],,12749,10948
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_4_personal_assts_3,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_4_personal_assts_3,Financial assets: Money from working in the family business,categorical,[0 No] [1 Yes],,12535,10789
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_4_personal_assts_4,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_4_personal_assts_4,Financial assets: Money from a paid job,categorical,[0 No] [1 Yes],,12466,10739
BiB_AgeOfWonder.survey_mod231_main_dr24.awb3_4_personal_assts_5,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,awb3_4_personal_assts_5,Financial assets: Given money by parents when I need it,categorical,[0 No] [1 Yes],,12809,10996
BiB_AgeOfWonder.survey_mod231_main_dr24.aw3_5_food_1,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,aw3_5_food_1,We cant get the food we want because there is not enough money,categorical,[0 No] [1 Yes],,12711,10928
BiB_AgeOfWonder.survey_mod231_main_dr24.aw3_5_food_2,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,aw3_5_food_2,I worry about not having enough to eat,categorical,[0 No] [1 Yes],,12779,10973
BiB_AgeOfWonder.survey_mod231_main_dr24.aw3_5_food_3,BiB_AgeOfWonder.survey_mod231_main_dr24,BiB_AgeOfWonder,survey_mod231_main_dr24,aw3_5_food_3,I worry about how hard it is for my parents to get enough food for us,categorical,[0 No] [1 Yes],,12688,10904
